season,celebrity_name,week,p_est
25,Lindsey Stirling,7,0.10771822115593584
25,Nikki Bella,7,0.06441286855670017
25,Terrell Owens,7,0.0847940837229883
25,Vanessa Lachey,7,0.1106181304236395
25,Victoria Arlen,7,0.14960595413749558
25,Drew Scott,8,0.09932743508207606
25,Frankie Muniz,8,0.1712241727952518
25,Jordan Fisher,8,0.2996817781314595
25,Lindsey Stirling,8,0.18722091558669526
25,Terrell Owens,8,0.1275352614690439
25,Victoria Arlen,8,0.11501043693547346
25,Drew Scott,9,0.11371973461123758
25,Frankie Muniz,9,0.15442696191258576
25,Jordan Fisher,9,0.27913490059056656
25,Lindsey Stirling,9,0.2508642234737068
25,Victoria Arlen,9,0.20185417941190326
25,Drew Scott,10,0.1976686422783167
25,Frankie Muniz,10,0.23861583609841153
25,Jordan Fisher,10,0.2829915102739994
25,Lindsey Stirling,10,0.28072401134927244
26,Adam Rippon,1,0.17879064955660273
26,Arike Ogunbowale,1,0.07414214617005503
26,Chris Mazdzer,1,0.09062415970036161
26,Jamie Anderson,1,0.048707701119766376
26,Jennie Finch Daigle,1,0.08835875956611237
26,Johnny Damon,1,0.03692775285027537
26,Josh Norman,1,0.166092016286208
26,Kareem Abdul-Jabbar,1,0.032305100449709974
26,Mirai Nagasu,1,0.14550678246709975
26,Tonya Harding,1,0.13854493183380884
26,Adam Rippon,2,0.2130275261563522
26,Arike Ogunbowale,2,0.12735887078239358
26,Chris Mazdzer,2,0.10859469050486613
26,Jennie Finch Daigle,2,0.08385866819548425
26,Josh Norman,2,0.10559234579180903
26,Kareem Abdul-Jabbar,2,0.05388853298342847
26,Mirai Nagasu,2,0.18684100160765973
26,Tonya Harding,2,0.12083836397800661
26,Adam Rippon,3,0.34457554850850886
26,Chris Mazdzer,3,0.08421447319506649
26,Jennie Finch Daigle,3,0.04484212353878605
26,Josh Norman,3,0.23969958157128762
26,Mirai Nagasu,3,0.11584826732596115
26,Tonya Harding,3,0.17082000586038992
26,Adam Rippon,4,0.3664182947858749
26,Josh Norman,4,0.33219598964412933
26,Tonya Harding,4,0.3013857155699958
27,Alexis Ren,1,0.11836104536510927
27,Bobby Bones,1,0.06957109690769242
27,Danelle Umstead,1,0.04157424508449316
27,DeMarcus Ware,1,0.14282676880593134
27,Evanna Lynch,1,0.047145499683825656
27,Joe Amabile,1,0.012813271225470501
27,John Schneider,1,0.04436299730225909
27,Juan Pablo Di Pace,1,0.12197145756192687
27,Mary Lou Retton,1,0.07433260393589632
27,Milo Manheim,1,0.07884360326007427
27,Nancy McKeon,1,0.06292577514376144
27,Nikki Glaser,1,0.03643747415858064
27,Tinashe,1,0.14883416156497892
27,Alexis Ren,2,0.11023957931054783
27,Bobby Bones,2,0.03860219536254675
27,Danelle Umstead,2,0.02715577134052324
27,DeMarcus Ware,2,0.09365482561211502
27,Evanna Lynch,2,0.09561504977468366
27,Joe Amabile,2,0.019309004269562065
27,John Schneider,2,0.054185606257650586
27,Juan Pablo Di Pace,2,0.14961810193000158
27,Mary Lou Retton,2,0.07920965262562686
27,Milo Manheim,2,0.14005613338144615
27,Nancy McKeon,2,0.04615901049663142
27,Tinashe,2,0.14619506963866477
27,Alexis Ren,3,0.10510965539758794
27,Bobby Bones,3,0.052600694312378855
27,DeMarcus Ware,3,0.09853556427366493
27,Evanna Lynch,3,0.11916709000607219
27,Joe Amabile,3,0.015855551278895434
27,John Schneider,3,0.037749937269402
27,Juan Pablo Di Pace,3,0.19396860138436814
27,Mary Lou Retton,3,0.07418523630820745
27,Milo Manheim,3,0.13294136491686534
27,Nancy McKeon,3,0.04292830134546675
27,Tinashe,3,0.12695800350709105
27,Alexis Ren,4,0.12328115634886179
27,Bobby Bones,4,0.04007082244535504
27,DeMarcus Ware,4,0.06875426937421793
27,Evanna Lynch,4,0.09760181998206292
27,Joe Amabile,4,0.010083851338603974
27,John Schneider,4,0.050337056092691866
27,Juan Pablo Di Pace,4,0.10977880864822218
27,Mary Lou Retton,4,0.13333938687471478
27,Milo Manheim,4,0.22924281788059092
27,Tinashe,4,0.13751001101467863
27,Alexis Ren,5,0.1968603348449551
27,Bobby Bones,5,0.04330885203882073
27,DeMarcus Ware,5,0.11707880693559905
27,Evanna Lynch,5,0.09006512722966173
27,Joe Amabile,5,0.01623043616094061
27,John Schneider,5,0.07395701348890843
27,Juan Pablo Di Pace,5,0.20248112485400432
27,Mary Lou Retton,5,0.10111522855560649
27,Milo Manheim,5,0.15890307589150357
27,Alexis Ren,6,0.13090401560783402
27,Bobby Bones,6,0.047685543483693575
27,DeMarcus Ware,6,0.10337577265341524
27,Evanna Lynch,6,0.17032075762408
27,Joe Amabile,6,0.04201340296474005
27,John Schneider,6,0.0275220265816726
27,Juan Pablo Di Pace,6,0.2055448156726494
27,Mary Lou Retton,6,0.0689407821607582
27,Milo Manheim,6,0.203692883251157
27,Alexis Ren,7,0.1383088365432089
27,Bobby Bones,7,0.09790780387466304
27,DeMarcus Ware,7,0.09486440511373197
27,Evanna Lynch,7,0.18924632130038238
27,Joe Amabile,7,0.057295184625442606
27,John Schneider,7,0.09367519705855708
27,Juan Pablo Di Pace,7,0.15417847137307555
27,Milo Manheim,7,0.17452378011093844
27,Alexis Ren,8,0.22333723493143512
27,Bobby Bones,8,0.07436377844704031
27,Evanna Lynch,8,0.23401132048052767
27,Joe Amabile,8,0.05954818033827099
27,Juan Pablo Di Pace,8,0.22186153776694403
27,Milo Manheim,8,0.18687794803578198
27,Alexis Ren,9,0.2355738095903222
27,Bobby Bones,9,0.17227501739089035
27,Evanna Lynch,9,0.29815159122191875
27,Milo Manheim,9,0.29399958179686864
28,Ally Brooke,1,0.060843508862933354
28,Hannah Brown,1,0.18008613884609004
28,James Van Der Beek,1,0.21118982957589796
28,Karamo Brown,1,0.07737923096113608
28,Kate Flannery,1,0.0464626021851178
28,Kel Mitchell,1,0.06035310630749329
28,Lamar Odom,1,0.008714681746020095
28,Lauren Alaina,1,0.13002662320895803
28,Mary Wilson,1,0.07080820125589933
28,Ray Lewis,1,0.039550067407394474
28,Sailor Brinkley-Cook,1,0.09989949719355255
28,Sean Spicer,1,0.01468651244950698
28,Ally Brooke,2,0.10646759261402651
28,Hannah Brown,2,0.23676481203587038
28,James Van Der Beek,2,0.11549542223845134
28,Karamo Brown,2,0.07402978239907052
28,Kate Flannery,2,0.12722957386085978
28,Kel Mitchell,2,0.09840997476023652
28,Lamar Odom,2,0.007762841713025134
28,Lauren Alaina,2,0.0845731255355351
28,Mary Wilson,2,0.025160359667726322
28,Ray Lewis,2,0.023647324915750285
28,Sailor Brinkley-Cook,2,0.0702669092245395
28,Sean Spicer,2,0.03019228103490849
28,Ally Brooke,3,0.18568958870971744
28,Hannah Brown,3,0.11219193257870869
28,James Van Der Beek,3,0.14902086658058325
28,Karamo Brown,3,0.03150667160279565
28,Kate Flannery,3,0.17572127887894837
28,Kel Mitchell,3,0.08565230813529762
28,Lamar Odom,3,0.007009201345030522
28,Lauren Alaina,3,0.08434616824539855
28,Sailor Brinkley-Cook,3,0.14874543092756065
28,Sean Spicer,3,0.020116552995959245
28,Ally Brooke,4,0.1617130256251288
28,Hannah Brown,4,0.15042135889946678
28,James Van Der Beek,4,0.0900995414726637
28,Karamo Brown,4,0.07274433285246722
28,Kate Flannery,4,0.06545356575929093
28,Kel Mitchell,4,0.14975841062718753
28,Lamar Odom,4,0.013517833684638552
28,Lauren Alaina,4,0.14320797323318327
28,Sailor Brinkley-Cook,4,0.1331555063605801
28,Sean Spicer,4,0.01992845148539312
28,Ally Brooke,5,0.17815512161575286
28,Hannah Brown,5,0.1261137569278917
28,James Van Der Beek,5,0.14906301621269216
28,Karamo Brown,5,0.0580163613464824
28,Kate Flannery,5,0.10349194269692023
28,Kel Mitchell,5,0.15257803505982592
28,Lauren Alaina,5,0.09120001789347001
28,Sailor Brinkley-Cook,5,0.10912594475298179
28,Sean Spicer,5,0.0322558034939829
28,Ally Brooke,6,0.1095890741061189
28,Hannah Brown,6,0.08836725770167063
28,James Van Der Beek,6,0.14881333139220754
28,Karamo Brown,6,0.09481079717857077
28,Kate Flannery,6,0.13691536315724825
28,Kel Mitchell,6,0.12419940096438858
28,Lauren Alaina,6,0.12067021209462261
28,Sailor Brinkley-Cook,6,0.13608150691910686
28,Sean Spicer,6,0.040553056486066004
28,Ally Brooke,7,0.16559815663061334
28,Hannah Brown,7,0.14046761824163942
28,James Van Der Beek,7,0.17311630016780014
28,Karamo Brown,7,0.09669340357377015
28,Kate Flannery,7,0.09559873613202986
28,Kel Mitchell,7,0.13118627260543325
28,Lauren Alaina,7,0.15263653070051927
28,Sean Spicer,7,0.04470298194819455
28,Ally Brooke,8,0.19101866204146056
28,Hannah Brown,8,0.2058730928146368
28,James Van Der Beek,8,0.23946451085818196
28,Kate Flannery,8,0.08538199960546156
28,Kel Mitchell,8,0.1816436388740544
28,Lauren Alaina,8,0.07100275406436353
28,Sean Spicer,8,0.025615341741841276
28,Ally Brooke,9,0.2848754418848296
28,Hannah Brown,9,0.16744335599547386
28,James Van Der Beek,9,0.17339893879054777
28,Kel Mitchell,9,0.20165201050112364
28,Lauren Alaina,9,0.1461745512005369
28,Sean Spicer,9,0.026455701627488316
28,Ally Brooke,10,0.27933147203603914
28,Hannah Brown,10,0.18249455374449888
28,James Van Der Beek,10,0.1251084565939942
28,Kel Mitchell,10,0.23385585949833143
28,Lauren Alaina,10,0.1792096581271364
28,Ally Brooke,11,0.2848262924338989
28,Hannah Brown,11,0.23653627913656128
28,Kel Mitchell,11,0.26037101000449725
28,Lauren Alaina,11,0.2182664184250426
29,AJ McLean,1,0.06516327381129394
29,Anne Heche,1,0.06313947495172323
29,Carole Baskin,1,0.006384835924704552
29,Charles Oakley,1,0.00920329327238649
29,Chrishell Stause,1,0.014642881691809623
29,Jeannie Mai,1,0.06393652435724924
29,Jesse Metcalfe,1,0.06635673440143634
29,Johnny Weir,1,0.06416840769080645
29,Justina Machado,1,0.13683957380840586
29,Kaitlyn Bristowe,1,0.11207938692079712
29,Monica Aldama,1,0.07875216694500686
29,Nelly,1,0.03702997978296713
29,Nev Schulman,1,0.11019944112602216
29,Skai Jackson,1,0.1229102868420947
29,Veron Davis,1,0.04919373847329638
29,AJ McLean,2,0.0738454552212315
29,Anne Heche,2,0.052212366308549245
29,Carole Baskin,2,0.0244070618571045
29,Charles Oakley,2,0.020348238841691662
29,Chrishell Stause,2,0.05339266961576414
29,Jeannie Mai,2,0.05968810170441354
29,Jesse Metcalfe,2,0.08975202173125944
29,Johnny Weir,2,0.06230819215846197
29,Justina Machado,2,0.11589620078714863
29,Kaitlyn Bristowe,2,0.14811405833520627
29,Monica Aldama,2,0.03701476354460666
29,Nelly,2,0.05285357522403603
29,Nev Schulman,2,0.12346427726679311
29,Skai Jackson,2,0.028258244862277532
29,Veron Davis,2,0.05844477254145586
29,AJ McLean,3,0.07501311764518759
29,Anne Heche,3,0.017117236631826578
29,Carole Baskin,3,0.005269026714953375
29,Chrishell Stause,3,0.08581794047251191
29,Jeannie Mai,3,0.08578657669919235
29,Jesse Metcalfe,3,0.0586944809377701
29,Johnny Weir,3,0.1312527943520477
29,Justina Machado,3,0.051473097286177626
29,Kaitlyn Bristowe,3,0.11833467934756521
29,Monica Aldama,3,0.07148913792886716
29,Nelly,3,0.036463186093201434
29,Nev Schulman,3,0.1374235219233444
29,Skai Jackson,3,0.0392891089312144
29,Veron Davis,3,0.08657609503614037
29,AJ McLean,4,0.08535723856689853
29,Anne Heche,4,0.03979660962154239
29,Chrishell Stause,4,0.054991980703752844
29,Jeannie Mai,4,0.049408931581735004
29,Jesse Metcalfe,4,0.043255005524071556
29,Johnny Weir,4,0.09581006549257755
29,Justina Machado,4,0.0829467019608354
29,Kaitlyn Bristowe,4,0.10986639463164839
29,Monica Aldama,4,0.08763041690684753
29,Nelly,4,0.04592504615143291
29,Nev Schulman,4,0.09248463104600854
29,Skai Jackson,4,0.15590974760035672
29,Veron Davis,4,0.05661723021229277
29,AJ McLean,5,0.08035588343812732
29,Chrishell Stause,5,0.02822416542055773
29,Jeannie Mai,5,0.0745744686854503
29,Jesse Metcalfe,5,0.024120122148241177
29,Johnny Weir,5,0.16833532804473653
29,Justina Machado,5,0.08020062370963126
29,Kaitlyn Bristowe,5,0.13371683137329277
29,Monica Aldama,5,0.11178923917127737
29,Nelly,5,0.07326795475672618
29,Nev Schulman,5,0.11189094808366068
29,Skai Jackson,5,0.07354667546962326
29,Veron Davis,5,0.03997775969867537
29,AJ McLean,6,0.1294133537600193
29,Chrishell Stause,6,0.07301671557326496
29,Jeannie Mai,6,0.09067757518641957
29,Johnny Weir,6,0.05997561647208115
29,Justina Machado,6,0.12977360868268298
29,Kaitlyn Bristowe,6,0.13111181544395345
29,Monica Aldama,6,0.12399584186577775
29,Nelly,6,0.07903224021916039
29,Nev Schulman,6,0.12012005629386589
29,Skai Jackson,6,0.024664322557270614
29,Veron Davis,6,0.038218853945504005
29,AJ McLean,7,0.09913547307487751
29,Chrishell Stause,7,0.0945333473541382
29,Jeannie Mai,7,0.07311994407902012
29,Johnny Weir,7,0.115673354158123
29,Justina Machado,7,0.1025781580042881
29,Kaitlyn Bristowe,7,0.07319124547872011
29,Monica Aldama,7,0.042017237478036186
29,Nelly,7,0.10661422622132058
29,Nev Schulman,7,0.18890085843316382
29,Skai Jackson,7,0.1042361557183124
29,AJ McLean,8,0.10267302429156895
29,Chrishell Stause,8,0.09943256890697687
29,Johnny Weir,8,0.17500491478156277
29,Justina Machado,8,0.1427935440968755
29,Kaitlyn Bristowe,8,0.12780080005595063
29,Nelly,8,0.06277400507093718
29,Nev Schulman,8,0.17923152941259446
29,Skai Jackson,8,0.11028961338353367
29,AJ McLean,9,0.07987332321577126
29,Johnny Weir,9,0.19626903503141474
29,Justina Machado,9,0.10938877608086721
29,Kaitlyn Bristowe,9,0.199879326437529
29,Nelly,9,0.07245321844343985
29,Nev Schulman,9,0.17765686621157936
29,Skai Jackson,9,0.16447945457939847
29,Johnny Weir,10,0.1338893285776933
29,Justina Machado,10,0.1744658681859514
29,Kaitlyn Bristowe,10,0.2095577605893016
29,Nelly,10,0.14247027168371537
29,Nev Schulman,10,0.20775496970103102
29,Skai Jackson,10,0.13186180126230734
29,Justina Machado,11,0.2628409869172793
29,Kaitlyn Bristowe,11,0.2658393439463749
29,Nelly,11,0.20562986679364945
29,Nev Schulman,11,0.2656898023426965
30,Amanda Kloots,1,0.11576439128392353
30,Brian Austin Green,1,0.05016785993232243
30,Christine Chiu,1,0.06153904954485308
30,Cody Rigsby,1,0.050508392755680656
30,Iman Shumpert,1,0.027879725779162538
30,Jimmie Allen,1,0.035836745052978874
30,JoJo Siwa,1,0.134166625687485
30,Kenya Moore,1,0.07370335576653252
30,Martin Kove,1,0.00250488466139916
30,Matt James,1,0.049002818510363186
30,Melanie C,1,0.09530382340142107
30,Melora Hardin,1,0.07701492178751734
30,"Mike ""The Miz"" Mizanin",1,0.0525747179200242
30,Olivia Jade,1,0.06449514737193025
30,Suni Lee,1,0.10953754054440618
30,Amanda Kloots,2,0.15670970819196903
30,Brian Austin Green,2,0.033618304448164535
30,Christine Chiu,2,0.04212542592278328
30,Cody Rigsby,2,0.03910696646881927
30,Iman Shumpert,2,0.04535099627478656
30,Jimmie Allen,2,0.0652705444284398
30,JoJo Siwa,2,0.13882557924221
30,Kenya Moore,2,0.04284272242135157
30,Martin Kove,2,0.003450863144835977
30,Matt James,2,0.02818168746042988
30,Melanie C,2,0.11383731641172982
30,Melora Hardin,2,0.0732963442762988
30,"Mike ""The Miz"" Mizanin",2,0.05931729726942083
30,Olivia Jade,2,0.07328115592957185
30,Suni Lee,2,0.0847850881091888
30,Amanda Kloots,3,0.12176554259368287
30,Brian Austin Green,3,0.0356199301040172
30,Christine Chiu,3,0.05825840037730925
30,Cody Rigsby,3,0.03041091301980267
30,Iman Shumpert,3,0.03930092218383731
30,Jimmie Allen,3,0.05166846174172939
30,JoJo Siwa,3,0.12185290783219625
30,Kenya Moore,3,0.05922988463235084
30,Matt James,3,0.0452135955213937
30,Melanie C,3,0.08117586568364298
30,Melora Hardin,3,0.09794359337020535
30,"Mike ""The Miz"" Mizanin",3,0.076138128470317
30,Olivia Jade,3,0.11544334626125372
30,Suni Lee,3,0.06597850820826147
30,Amanda Kloots,4,0.10152136503952892
30,Brian Austin Green,4,0.023881128911864054
30,Cody Rigsby,4,0.04340899343128314
30,Iman Shumpert,4,0.05978136375378081
30,Jimmie Allen,4,0.07456186475221191
30,JoJo Siwa,4,0.1160792948583321
30,Kenya Moore,4,0.0510566129653631
30,Matt James,4,0.03754318508648383
30,Melanie C,4,0.0836359155613747
30,Melora Hardin,4,0.12995484212765052
30,"Mike ""The Miz"" Mizanin",4,0.07462829067376538
30,Olivia Jade,4,0.11040889205655616
30,Suni Lee,4,0.09353825078180532
30,Amanda Kloots,5,0.13972583379262926
30,Cody Rigsby,5,0.055865604016922234
30,Iman Shumpert,5,0.03450771792085313
30,Jimmie Allen,5,0.07707417064620865
30,JoJo Siwa,5,0.16064446432087442
30,Kenya Moore,5,0.08856172002930114
30,Melanie C,5,0.0933956105078002
30,Melora Hardin,5,0.09774550699509496
30,"Mike ""The Miz"" Mizanin",5,0.05672915699375312
30,Olivia Jade,5,0.09865822523396175
30,Suni Lee,5,0.0970919895426011
30,Amanda Kloots,6,0.11847761928266083
30,Cody Rigsby,6,0.0900408288772311
30,Iman Shumpert,6,0.1332875109200225
30,Jimmie Allen,6,0.11688159368937062
30,JoJo Siwa,6,0.1560902575440713
30,Kenya Moore,6,0.05160206872853162
30,Melora Hardin,6,0.07565061281212415
30,"Mike ""The Miz"" Mizanin",6,0.06679155591949743
30,Olivia Jade,6,0.09941445056230398
30,Suni Lee,6,0.09176350166418647
30,Amanda Kloots,7,0.08585540306031762
30,Cody Rigsby,7,0.10119608506901692
30,Iman Shumpert,7,0.08003034212515951
30,Jimmie Allen,7,0.12001253948127899
30,JoJo Siwa,7,0.15321535884427354
30,Melora Hardin,7,0.1307664325775478
30,"Mike ""The Miz"" Mizanin",7,0.05444712257320882
30,Olivia Jade,7,0.1907197431185005
30,Suni Lee,7,0.08375697315069609
30,Amanda Kloots,8,0.17636832044823364
30,Cody Rigsby,8,0.11172103005498808
30,Iman Shumpert,8,0.08048558450260283
30,Jimmie Allen,8,0.044599128921793955
30,JoJo Siwa,8,0.1672601975412574
30,Melora Hardin,8,0.17047249945001466
30,Olivia Jade,8,0.08076903479159397
30,Suni Lee,8,0.1683242042895156
30,Amanda Kloots,9,0.21567063275594078
30,Cody Rigsby,9,0.13256948707111424
30,Iman Shumpert,9,0.16791299133305407
30,JoJo Siwa,9,0.22945560021792025
30,Melora Hardin,9,0.11522661618962442
30,Suni Lee,9,0.13916467243234634
30,Amanda Kloots,10,0.2442293512672874
30,Cody Rigsby,10,0.21070566944639824
30,Iman Shumpert,10,0.26989895320007884
30,JoJo Siwa,10,0.2751660260862355
31,Charli D'Amelio,1,0.1950276153797805
31,Cheryl Ladd,1,0.023606686662924488
31,Daniel Durant,1,0.0856646862196685
31,Gabby Windey,1,0.10553578479295889
31,Heidi D'Amelio,1,0.049338486365450816
31,Jason Lewis,1,0.011131408998074067
31,Jessie James Decker,1,0.02033198712736745
31,Jordin Sparks,1,0.06995609767125097
31,Joseph Baena,1,0.03802660061835045
31,Sam Champion,1,0.020604964483023423
31,Selma Blair,1,0.09969476234421935
31,Shangela,1,0.09991136446341085
31,Teresa Giudice,1,0.01948628733969553
31,Trevor Donovan,1,0.027622869763338845
31,Vinny Guadagnino,1,0.01011842565555955
31,Wayne Brady,1,0.12394197211492619
31,Charli D'Amelio,2,0.1324156916581702
31,Cheryl Ladd,2,0.01673477917775628
31,Daniel Durant,2,0.07940656930176684
31,Gabby Windey,2,0.12576823968356732
31,Heidi D'Amelio,2,0.06680697461453726
31,Jessie James Decker,2,0.0356658048892347
31,Jordin Sparks,2,0.056807449202753685
31,Joseph Baena,2,0.032918276386265675
31,Sam Champion,2,0.04126406078299503
31,Selma Blair,2,0.06715031292609887
31,Shangela,2,0.06889422189727054
31,Teresa Giudice,2,0.02341789920186938
31,Trevor Donovan,2,0.08011722855791743
31,Vinny Guadagnino,2,0.04526457881780302
31,Wayne Brady,2,0.12736791290199395
31,Charli D'Amelio,3,0.1273298702570601
31,Cheryl Ladd,3,0.02408393510200054
31,Daniel Durant,3,0.08633758727032192
31,Gabby Windey,3,0.12664979092932882
31,Heidi D'Amelio,3,0.10356787086470778
31,Jessie James Decker,3,0.03975424250306865
31,Jordin Sparks,3,0.06743622247522778
31,Joseph Baena,3,0.060189060685508035
31,Sam Champion,3,0.03117372929805831
31,Selma Blair,3,0.057852746022391564
31,Shangela,3,0.07731735197346884
31,Trevor Donovan,3,0.04785660755401276
31,Vinny Guadagnino,3,0.023672770240987042
31,Wayne Brady,3,0.12677821482385793
31,Charli D'Amelio,4,0.13439807127067055
31,Daniel Durant,4,0.04823571170654322
31,Gabby Windey,4,0.13270030342028333
31,Heidi D'Amelio,4,0.10077073215547294
31,Jessie James Decker,4,0.06134345430621689
31,Jordin Sparks,4,0.09410574600246782
31,Joseph Baena,4,0.040621448206419115
31,Sam Champion,4,0.02178810624471461
31,Selma Blair,4,0.07488245438508948
31,Shangela,4,0.07600372877759233
31,Trevor Donovan,4,0.04077415457830027
31,Vinny Guadagnino,4,0.041989348048487564
31,Wayne Brady,4,0.13238674089774177
31,Charli D'Amelio,5,0.14369859477504557
31,Daniel Durant,5,0.04800321282742991
31,Gabby Windey,5,0.12510002375395224
31,Heidi D'Amelio,5,0.09807004504252977
31,Jessie James Decker,5,0.06380789861997503
31,Jordin Sparks,5,0.06429183551672656
31,Joseph Baena,5,0.05049019496237396
31,Selma Blair,5,0.0985916857444327
31,Shangela,5,0.09107700958413535
31,Trevor Donovan,5,0.06418731043859585
31,Vinny Guadagnino,5,0.03139555475649398
31,Wayne Brady,5,0.12128663397830919
31,Charli D'Amelio,6,0.18971383250133286
31,Daniel Durant,6,0.0861393888816835
31,Gabby Windey,6,0.13014131673194024
31,Heidi D'Amelio,6,0.11261240456908199
31,Jessie James Decker,6,0.06253095828714793
31,Jordin Sparks,6,0.08532861785554839
31,Shangela,6,0.1147061063088984
31,Trevor Donovan,6,0.09024519227127988
31,Vinny Guadagnino,6,0.034561167220167645
31,Wayne Brady,6,0.09402101537291924
31,Charli D'Amelio,7,0.1651173668711599
31,Daniel Durant,7,0.11022549176151732
31,Gabby Windey,7,0.10336639206522284
31,Heidi D'Amelio,7,0.0893421348368454
31,Jordin Sparks,7,0.08077532260539354
31,Shangela,7,0.11663766535963004
31,Trevor Donovan,7,0.1459914456194091
31,Vinny Guadagnino,7,0.048593568711766906
31,Wayne Brady,7,0.1399506121690549
31,Charli D'Amelio,8,0.21850969633530537
31,Daniel Durant,8,0.10629723492518645
31,Gabby Windey,8,0.12956118999685717
31,Heidi D'Amelio,8,0.057163322226281954
31,Shangela,8,0.1529366346340698
31,Trevor Donovan,8,0.10564598792453404
31,Vinny Guadagnino,8,0.02276154519371195
31,Wayne Brady,8,0.20712438876405329
31,Charli D'Amelio,9,0.25159823085386945
31,Daniel Durant,9,0.09939504907004924
31,Gabby Windey,9,0.2434817546307735
31,Shangela,9,0.1634384975141043
31,Trevor Donovan,9,0.07519515009471799
31,Wayne Brady,9,0.16689131783648534
31,Charli D'Amelio,10,0.28250651794083403
31,Gabby Windey,10,0.28190203296288174
31,Shangela,10,0.21765995744521807
31,Wayne Brady,10,0.2179314916510662
32,Adrian Peterson,1,0.07015426957505909
32,Alyson Hannigan,1,0.017513076242404727
32,Ariana Madix,1,0.16046931437965953
32,Barry Williams,1,0.04062034004441908
32,Charity Lawson,1,0.20198554185894776
32,Harry Jowsey,1,0.010888979413838713
32,Jamie Lynn Spears,1,0.030754133757201298
32,Jason Mraz,1,0.1723321734935825
32,Lele Pons,1,0.1023152787567372
32,Matt Walsh,1,0.009847626496894222
32,Mauricio Umansky,1,0.028082266983229867
32,Mira Sorvino,1,0.0576288720902794
32,Tyson Beckford,1,0.011810998352706529
32,Xochitl Gomez,1,0.08559712855503998
32,Adrian Peterson,2,0.02362896760111544
32,Alyson Hannigan,2,0.05885678112844255
32,Ariana Madix,2,0.09955799913348147
32,Barry Williams,2,0.023509378915391628
32,Charity Lawson,2,0.1210931734066094
32,Harry Jowsey,2,0.020860172388707444
32,Jamie Lynn Spears,2,0.02822428160745272
32,Jason Mraz,2,0.21365382838724253
32,Lele Pons,2,0.10713336908846409
32,Mauricio Umansky,2,0.008906022421178614
32,Mira Sorvino,2,0.05260249936675009
32,Tyson Beckford,2,0.04245646715412061
32,Xochitl Gomez,2,0.19951705940104333
32,Adrian Peterson,3,0.025347546642967216
32,Alyson Hannigan,3,0.03691715543642835
32,Ariana Madix,3,0.18930261384275865
32,Barry Williams,3,0.041064793052464105
32,Charity Lawson,3,0.14700768848944554
32,Harry Jowsey,3,0.03588264395251737
32,Jason Mraz,3,0.19828612033264342
32,Lele Pons,3,0.06876904345191175
32,Mauricio Umansky,3,0.027611756883512795
32,Mira Sorvino,3,0.05423032970103834
32,Tyson Beckford,3,0.015675348559960525
32,Xochitl Gomez,3,0.15990495965435184
32,Adrian Peterson,4,0.05795552903488463
32,Alyson Hannigan,4,0.03148816580937314
32,Ariana Madix,4,0.15122458765756278
32,Barry Williams,4,0.0336910723899566
32,Charity Lawson,4,0.13185906335990966
32,Harry Jowsey,4,0.05709460609197567
32,Jason Mraz,4,0.13343649152824238
32,Lele Pons,4,0.08110964833251169
32,Mauricio Umansky,4,0.04095637091802136
32,Mira Sorvino,4,0.0627913324071403
32,Xochitl Gomez,4,0.2183931324704218
32,Alyson Hannigan,5,0.04435174936940362
32,Ariana Madix,5,0.09845299600226082
32,Barry Williams,5,0.07916085809355744
32,Charity Lawson,5,0.17944772863257133
32,Harry Jowsey,5,0.02383790399745247
32,Jason Mraz,5,0.1554966917249673
32,Lele Pons,5,0.08949501072819964
32,Mauricio Umansky,5,0.08078093801013847
32,Mira Sorvino,5,0.05506762482062254
32,Xochitl Gomez,5,0.19390849862082649
32,Alyson Hannigan,6,0.05134738985958875
32,Ariana Madix,6,0.18103677028651033
32,Barry Williams,6,0.05932369893242407
32,Charity Lawson,6,0.13565894476120763
32,Harry Jowsey,6,0.035346445706601975
32,Jason Mraz,6,0.14869067999585261
32,Lele Pons,6,0.11460685083655232
32,Mauricio Umansky,6,0.06377994855822365
32,Xochitl Gomez,6,0.21020927106303863
32,Alyson Hannigan,7,0.11177608201631056
32,Ariana Madix,7,0.16585826184556227
32,Barry Williams,7,0.08132763254964548
32,Charity Lawson,7,0.1403743754438972
32,Harry Jowsey,7,0.0673110311015316
32,Jason Mraz,7,0.13315064066732757
32,Lele Pons,7,0.1350424278917236
32,Xochitl Gomez,7,0.16515954848400183
32,Alyson Hannigan,8,0.1194040939194686
32,Ariana Madix,8,0.2504193325905448
32,Barry Williams,8,0.1001842122572251
32,Charity Lawson,8,0.18277945841345125
32,Harry Jowsey,8,0.03872000339488841
32,Jason Mraz,8,0.0962652539229955
32,Xochitl Gomez,8,0.21222764550142637
32,Alyson Hannigan,9,0.07902018567159788
32,Ariana Madix,9,0.1619808742147405
32,Charity Lawson,9,0.17778929734024507
32,Harry Jowsey,9,0.0485987121975101
32,Jason Mraz,9,0.28370879936521803
32,Xochitl Gomez,9,0.2489021312106884
32,Alyson Hannigan,10,0.11092098630891623
32,Ariana Madix,10,0.2089773190022416
32,Charity Lawson,10,0.22607740374827148
32,Jason Mraz,10,0.20384391267031202
32,Xochitl Gomez,10,0.25018037827025863
32,Alyson Hannigan,11,0.12173773658203889
32,Ariana Madix,11,0.20997636395837116
32,Charity Lawson,11,0.2115208434846512
