season,celebrity_name,week,p_est
25,Derek Fisher,3,0.0015477071011904874
25,Drew Scott,3,0.24677507678163182
25,Frankie Muniz,3,0.2467750764379906
25,Jordan Fisher,3,0.24677507672076124
25,Lindsey Stirling,3,0.24677507607591445
25,Nick Lachey,3,0.002460985697579083
25,Nikki Bella,3,0.0010288529538018051
25,Sasha Pieterse,3,4.3350522871732663e-19
25,Terrell Owens,3,0.001681672688081272
25,Vanessa Lachey,3,0.00018250890461427445
25,Victoria Arlen,3,0.005997966638434971
25,Derek Fisher,4,0.0012911522846621734
25,Drew Scott,4,0.24683245094436052
25,Frankie Muniz,4,0.24683245104985718
25,Jordan Fisher,4,0.24683245067055928
25,Lindsey Stirling,4,0.2468324513366128
25,Nick Lachey,4,0.0025185361657943275
25,Nikki Bella,4,0.0008350716592140799
25,Sasha Pieterse,4,5.851156554833082e-05
25,Terrell Owens,4,0.0019875692644939374
25,Vanessa Lachey,4,0.00010678011842881922
25,Victoria Arlen,4,0.0058725749404685695
25,Drew Scott,5,0.24707595827745357
25,Frankie Muniz,5,0.2470759589510001
25,Jordan Fisher,5,0.2470759588030779
25,Lindsey Stirling,5,0.24707595841971072
25,Nick Lachey,5,0.0025513669953364944
25,Nikki Bella,5,0.0006849938594776699
25,Sasha Pieterse,5,0.0
25,Terrell Owens,5,0.0025184379242745047
25,Vanessa Lachey,5,0.00010750165022179043
25,Victoria Arlen,5,0.005833865119447351
25,Drew Scott,6,0.24719437639021827
25,Frankie Muniz,6,0.24719437589913584
25,Jordan Fisher,6,0.2471943759565472
25,Lindsey Stirling,6,0.2471943760159572
25,Nick Lachey,6,0.002233777303017429
25,Nikki Bella,6,0.00037981645170332616
25,Terrell Owens,6,0.00304970018500219
25,Vanessa Lachey,6,0.0
25,Victoria Arlen,6,0.005559201798418621
25,Drew Scott,7,0.24754629921682691
25,Frankie Muniz,7,0.24754629983314777
25,Jordan Fisher,7,0.24754629941777678
25,Lindsey Stirling,7,0.24754629980640527
25,Nikki Bella,7,0.0003345341969458466
25,Terrell Owens,7,0.0038686153045335648
25,Vanessa Lachey,7,0.0
25,Victoria Arlen,7,0.005611652224363774
25,Drew Scott,8,0.2479322464062575
25,Frankie Muniz,8,0.24793224641305947
25,Jordan Fisher,8,0.2479322465123705
25,Lindsey Stirling,8,0.24793224599735075
25,Terrell Owens,8,0.002539441870715458
25,Victoria Arlen,8,0.005731572800246218
25,Drew Scott,9,0.24869632729724986
25,Frankie Muniz,9,0.24869632739106384
25,Jordan Fisher,9,0.24869632706181136
25,Lindsey Stirling,9,0.2486963276073284
25,Victoria Arlen,9,0.005214690642546424
25,Drew Scott,10,0.24999999987887003
25,Frankie Muniz,10,0.2500000001736209
25,Jordan Fisher,10,0.250000000066792
25,Lindsey Stirling,10,0.24999999988071708
26,Adam Rippon,1,0.3302290398041337
26,Arike Ogunbowale,1,7.063367949338386e-18
26,Chris Mazdzer,1,0.0021576483990919087
26,Jamie Anderson,1,5.14372659174261e-18
26,Jennie Finch Daigle,1,0.003976956908196541
26,Johnny Damon,1,1.0842021724855044e-18
26,Josh Norman,1,0.3302285956875198
26,Kareem Abdul-Jabbar,1,0.0031746031746031898
26,Mirai Nagasu,1,0.0
26,Tonya Harding,1,0.33023315602645503
26,Adam Rippon,2,0.3303959281221381
26,Arike Ogunbowale,2,2.212818126596428e-18
26,Chris Mazdzer,2,0.0024814956033627983
26,Jennie Finch Daigle,2,0.004350654481867425
26,Josh Norman,2,0.3303969947953786
26,Kareem Abdul-Jabbar,2,0.001988955015448339
26,Mirai Nagasu,2,0.0
26,Tonya Harding,2,0.33038597198180486
26,Adam Rippon,3,0.3314782208220246
26,Chris Mazdzer,3,0.0016864872950151319
26,Jennie Finch Daigle,3,0.003869925941606069
26,Josh Norman,3,0.33147715931218324
26,Mirai Nagasu,3,0.0
26,Tonya Harding,3,0.331488206629171
26,Adam Rippon,4,0.33333456886211177
26,Josh Norman,4,0.3333350062748105
26,Tonya Harding,4,0.33333042486307773
27,Alexis Ren,1,0.2418289512450838
27,Bobby Bones,1,0.24182895134232654
27,Danelle Umstead,1,0.00010304805476942294
27,DeMarcus Ware,1,0.0055860972177300735
27,Evanna Lynch,1,0.24182895055290263
27,Joe Amabile,1,0.01443414136728058
27,John Schneider,1,0.006915781552896632
27,Juan Pablo Di Pace,1,0.003709358367651427
27,Mary Lou Retton,1,0.0004998430831313697
27,Milo Manheim,1,0.24182895071001467
27,Nancy McKeon,1,0.0006981558816234759
27,Nikki Glaser,1,0.0005181388057408727
27,Tinashe,1,0.0002196318188485268
27,Alexis Ren,2,0.24189441327171604
27,Bobby Bones,2,0.24189441300852252
27,Danelle Umstead,2,0.00016219415997959053
27,DeMarcus Ware,2,0.005831115389618992
27,Evanna Lynch,2,0.24189441237540985
27,Joe Amabile,2,0.01469986008963928
27,John Schneider,2,0.006900085235714112
27,Juan Pablo Di Pace,2,0.0033663737887246075
27,Mary Lou Retton,2,0.00053599444535189
27,Milo Manheim,2,0.2418944127195635
27,Nancy McKeon,2,0.0007076373106251796
27,Tinashe,2,0.00021908820513441644
27,Alexis Ren,3,0.24192635315089644
27,Bobby Bones,3,0.24192635380294125
27,DeMarcus Ware,3,0.005802207748612462
27,Evanna Lynch,3,0.24192635282725214
27,Joe Amabile,3,0.015051153659653673
27,John Schneider,3,0.007132692251459523
27,Juan Pablo Di Pace,3,0.0031741916398910345
27,Mary Lou Retton,3,0.0003363969457580476
27,Milo Manheim,3,0.24192635287013714
27,Nancy McKeon,3,0.0006079491783313195
27,Tinashe,3,0.0001899959250669819
27,Alexis Ren,4,0.24210378101596058
27,Bobby Bones,4,0.2421037804147896
27,DeMarcus Ware,4,0.005734299939178405
27,Evanna Lynch,4,0.24210377992967239
27,Joe Amabile,4,0.015791771203546228
27,John Schneider,4,0.007171081548373803
27,Juan Pablo Di Pace,4,0.002860736720787577
27,Mary Lou Retton,4,2.6988876854653804e-05
27,Milo Manheim,4,0.2421037803508368
27,Tinashe,4,8.112816596902468e-18
27,Alexis Ren,5,0.24293942177615596
27,Bobby Bones,5,0.24293942245653763
27,DeMarcus Ware,5,0.004520836026479036
27,Evanna Lynch,5,0.24293942142913028
27,Joe Amabile,5,0.013779234552286098
27,John Schneider,5,0.007162690823965577
27,Juan Pablo Di Pace,5,0.0027305191242946694
27,Mary Lou Retton,5,4.9032475754711676e-05
27,Milo Manheim,5,0.242939421335396
27,Alexis Ren,6,0.2437971294029742
27,Bobby Bones,6,0.24379712880185933
27,DeMarcus Ware,6,0.0032057052685998365
27,Evanna Lynch,6,0.24379712825332275
27,Joe Amabile,6,0.011768161874062178
27,John Schneider,6,0.007267087220147396
27,Juan Pablo Di Pace,6,0.0025705305110450428
27,Mary Lou Retton,6,4.9706238023473875e-19
27,Milo Manheim,6,0.24379712866798922
27,Alexis Ren,7,0.24503869690562685
27,Bobby Bones,7,0.24503869757029698
27,DeMarcus Ware,7,0.0024636985543057504
27,Evanna Lynch,7,0.24503869662350847
27,Joe Amabile,7,0.010008725631463947
27,John Schneider,7,0.0044568790017844384
27,Juan Pablo Di Pace,7,0.0029159090714230445
27,Milo Manheim,7,0.24503869664159064
27,Alexis Ren,8,0.2471741906942612
27,Bobby Bones,8,0.24717419052712658
27,Evanna Lynch,8,0.24717418988478748
27,Joe Amabile,8,0.009122453706357815
27,Juan Pablo Di Pace,8,0.002180784937601266
27,Milo Manheim,8,0.24717419024986576
27,Alexis Ren,9,0.25000000027585134
27,Bobby Bones,9,0.25000000042017584
27,Evanna Lynch,9,0.24999999959995017
27,Milo Manheim,9,0.24999999970402265
28,Ally Brooke,1,0.24572945665210083
28,Hannah Brown,1,0.2457294562848123
28,James Van Der Beek,1,0.0032805711192569363
28,Karamo Brown,1,0.002436917953088786
28,Kate Flannery,1,0.0001923970742460316
28,Kel Mitchell,1,0.24572945648477293
28,Lamar Odom,1,0.004674525228423102
28,Lauren Alaina,1,0.24572945622810205
28,Mary Wilson,1,3.1601043872812233e-18
28,Ray Lewis,1,0.00016622677873632543
28,Sailor Brinkley-Cook,1,0.00022121633388758597
28,Sean Spicer,1,0.006110319862573146
28,Ally Brooke,2,0.24572005959011328
28,Hannah Brown,2,0.24572005926846557
28,James Van Der Beek,2,0.0031916068489205207
28,Karamo Brown,2,0.002501174095628193
28,Kate Flannery,2,0.0002839973735955701
28,Kel Mitchell,2,0.24572005945917472
28,Lamar Odom,2,0.004563318099197447
28,Lauren Alaina,2,0.24572005923121149
28,Mary Wilson,2,2.7060218942862575e-18
28,Ray Lewis,2,7.734515988611022e-05
28,Sailor Brinkley-Cook,2,0.00015687174631172818
28,Sean Spicer,2,0.006345449127495475
28,Ally Brooke,3,0.24577073246351278
28,Hannah Brown,3,0.24577073211583772
28,James Van Der Beek,3,0.0030324186578242524
28,Karamo Brown,3,0.002546073571394981
28,Kate Flannery,3,0.0003378832864509686
28,Kel Mitchell,3,0.24577073227487584
28,Lamar Odom,3,0.004157688947086238
28,Lauren Alaina,3,0.2457707319355453
28,Sailor Brinkley-Cook,3,0.00014027481605545234
28,Sean Spicer,3,0.00670273193141656
28,Ally Brooke,4,0.24579264162998088
28,Hannah Brown,4,0.24579264132771583
28,James Van Der Beek,4,0.002859149962220954
28,Karamo Brown,4,0.002482322938330439
28,Kate Flannery,4,0.00045599749337612254
28,Kel Mitchell,4,0.24579264156908873
28,Lamar Odom,4,0.0037833077253957245
28,Lauren Alaina,4,0.24579264135199672
28,Sailor Brinkley-Cook,4,1.1496801634875362e-05
28,Sean Spicer,4,0.007237159200259657
28,Ally Brooke,5,0.24617342363754802
28,Hannah Brown,5,0.2461734232719821
28,James Van Der Beek,5,0.0030089870734319782
28,Karamo Brown,5,0.0028269188923510723
28,Kate Flannery,5,0.0010641420504705326
28,Kel Mitchell,5,0.24617342343821239
28,Lauren Alaina,5,0.2461734230713688
28,Sailor Brinkley-Cook,5,0.0002620698172736543
28,Sean Spicer,5,0.008144188747361503
28,Ally Brooke,6,0.2461171932120983
28,Hannah Brown,6,0.24611719282580513
28,James Van Der Beek,6,0.0025830898249985653
28,Karamo Brown,6,0.0029193306084492254
28,Kate Flannery,6,0.0012615238638547224
28,Kel Mitchell,6,0.2461171931141336
28,Lauren Alaina,6,0.2461171927258369
28,Sailor Brinkley-Cook,6,3.90511849714376e-18
28,Sean Spicer,6,0.008767283824823486
28,Ally Brooke,7,0.24639624860085108
28,Hannah Brown,7,0.2463962482933024
28,James Van Der Beek,7,0.0024070833956850593
28,Karamo Brown,7,0.0008549757114602088
28,Kate Flannery,7,0.0016687685314677359
28,Kel Mitchell,7,0.24639624843465688
28,Lauren Alaina,7,0.2463962480401717
28,Sean Spicer,7,0.009484178992405005
28,Ally Brooke,8,0.24684874364200657
28,Hannah Brown,8,0.24684874337019047
28,James Van Der Beek,8,0.002251111298718077
28,Kate Flannery,8,2.557047257194639e-19
28,Kel Mitchell,8,0.24684874367284407
28,Lauren Alaina,8,0.24684874328269243
28,Sean Spicer,8,0.01035391473354836
28,Ally Brooke,9,0.24729431606376023
28,Hannah Brown,9,0.24729431575731267
28,James Van Der Beek,9,0.0020077334044169763
28,Kel Mitchell,9,0.24729431594087334
28,Lauren Alaina,9,0.24729431546329445
28,Sean Spicer,9,0.008815003370342411
28,Ally Brooke,10,0.24920115430805898
28,Hannah Brown,10,0.2492011540134551
28,James Van Der Beek,10,0.0031953835540939244
28,Kel Mitchell,10,0.24920115429508383
28,Lauren Alaina,10,0.24920115382930824
28,Ally Brooke,11,0.2500000002079148
28,Hannah Brown,11,0.24999999993342978
28,Kel Mitchell,11,0.25000000018463553
28,Lauren Alaina,11,0.24999999967401992
29,AJ McLean,1,4.2504492017471116e-05
29,Anne Heche,1,8.463910970075087e-05
29,Carole Baskin,1,0.00019883325158274009
29,Charles Oakley,1,7.775403248030436e-05
29,Chrishell Stause,1,0.0001706684722079343
29,Jeannie Mai,1,9.150556468133684e-05
29,Jesse Metcalfe,1,8.181650975710937e-05
29,Johnny Weir,1,0.0016764208688666276
29,Justina Machado,1,0.24857476615506405
29,Kaitlyn Bristowe,1,0.24857476538100506
29,Monica Aldama,1,6.299519682496769e-05
29,Nelly,1,0.2485747657413287
29,Nev Schulman,1,0.24857476541421705
29,Skai Jackson,1,0.0031206558368582302
29,Veron Davis,1,9.314397275615307e-05
29,AJ McLean,2,7.016739952350551e-05
29,Anne Heche,2,0.0001046046021834007
29,Carole Baskin,2,0.00023082699398497663
29,Charles Oakley,2,0.00010712310105952778
29,Chrishell Stause,2,8.883808911701686e-05
29,Jeannie Mai,2,9.367148707264557e-05
29,Jesse Metcalfe,2,6.801659501747196e-05
29,Johnny Weir,2,0.0017213204749989641
29,Justina Machado,2,0.24857372109370504
29,Kaitlyn Bristowe,2,0.24857372053947158
29,Monica Aldama,2,0.00011476143628564583
29,Nelly,2,0.24857372085255292
29,Nev Schulman,2,0.24857372058408045
29,Skai Jackson,2,0.0030303164411074057
29,Veron Davis,2,7.547030983957669e-05
29,AJ McLean,3,7.76313127307011e-05
29,Anne Heche,3,6.290890018790428e-05
29,Carole Baskin,3,0.00014953495416044664
29,Chrishell Stause,3,9.44524790274107e-05
29,Jeannie Mai,3,9.462001859746759e-05
29,Jesse Metcalfe,3,7.61768642711933e-05
29,Johnny Weir,3,0.001609921845825607
29,Justina Machado,3,0.24862663677890276
29,Kaitlyn Bristowe,3,0.2486266357520383
29,Monica Aldama,3,0.00010653327230927398
29,Nelly,3,0.24862663619827913
29,Nev Schulman,3,0.24862663624499615
29,Skai Jackson,3,0.003162648508371721
29,Veron Davis,3,5.902687030187325e-05
29,AJ McLean,4,4.8241401439334914e-05
29,Anne Heche,4,7.717509613344885e-05
29,Chrishell Stause,4,0.00012833445109139023
29,Jeannie Mai,4,7.253540824850282e-05
29,Jesse Metcalfe,4,0.00010945617737000282
29,Johnny Weir,4,0.0015063269818410125
29,Justina Machado,4,0.2486375480415642
29,Kaitlyn Bristowe,4,0.24863754748298691
29,Monica Aldama,4,8.393763195681096e-05
29,Nelly,4,0.2486375477234018
29,Nev Schulman,4,0.24863754741840116
29,Skai Jackson,4,0.003373905350734843
29,Veron Davis,4,4.989683483057827e-05
29,AJ McLean,5,1.7912584250146713e-05
29,Chrishell Stause,5,6.731902977393478e-05
29,Jeannie Mai,5,0.00016709034318138072
29,Jesse Metcalfe,5,6.731902977392943e-05
29,Johnny Weir,5,0.0013412325347924
29,Justina Machado,5,0.24868977460917333
29,Kaitlyn Bristowe,5,0.24868977394170816
29,Monica Aldama,5,7.763520240871156e-05
29,Nelly,5,0.2486897745459923
29,Nev Schulman,5,0.24868977397331102
29,Skai Jackson,5,0.00347058977161612
29,Veron Davis,5,3.1804434018621e-05
29,AJ McLean,6,1.161819847650326e-05
29,Chrishell Stause,6,3.3064091443571174e-05
29,Jeannie Mai,6,6.500100594774124e-05
29,Johnny Weir,6,0.0011282014753297273
29,Justina Machado,6,0.2487477894662645
29,Kaitlyn Bristowe,6,0.24874778865874095
29,Monica Aldama,6,4.340844814751065e-05
29,Nelly,6,0.24874778886491347
29,Nev Schulman,6,0.2487477887875364
29,Skai Jackson,6,0.0037275510031995855
29,Veron Davis,6,4.756604598882579e-18
29,AJ McLean,7,0.00010359685328217528
29,Chrishell Stause,7,6.470099761543235e-05
29,Jeannie Mai,7,6.07671740979283e-05
29,Johnny Weir,7,0.0009513599504451295
29,Justina Machado,7,0.24888608168083576
29,Kaitlyn Bristowe,7,0.24888608105726776
29,Monica Aldama,7,2.0682592783513495e-05
29,Nelly,7,0.24888608133488524
29,Nev Schulman,7,0.24888608119168473
29,Skai Jackson,7,0.003254567167102287
29,AJ McLean,8,7.234257752456714e-05
29,Chrishell Stause,8,9.371498365450211e-06
29,Johnny Weir,8,0.0008397657196028333
29,Justina Machado,8,0.24910675537176688
29,Kaitlyn Bristowe,8,0.24910675468163831
29,Nelly,8,0.2491067550348504
29,Nev Schulman,8,0.24910675468843932
29,Skai Jackson,8,0.0026515004278122116
29,AJ McLean,9,7.519302956575673e-05
29,Johnny Weir,9,0.0005059318431122487
29,Justina Machado,9,0.24928302477775877
29,Kaitlyn Bristowe,9,0.24928302404906816
29,Nelly,9,0.24928302456482623
29,Nev Schulman,9,0.2492830243888805
29,Skai Jackson,9,0.0022867773467882212
29,Johnny Weir,10,0.0002853692297784926
29,Justina Machado,10,0.24945807386960242
29,Kaitlyn Bristowe,10,0.249458073386573
29,Nelly,10,0.24945807368715733
29,Nev Schulman,10,0.24945807301035025
29,Skai Jackson,10,0.001882336816538527
29,Justina Machado,11,0.250000000416642
29,Kaitlyn Bristowe,11,0.24999999965098693
29,Nelly,11,0.2499999999686696
29,Nev Schulman,11,0.24999999996370142
30,Amanda Kloots,1,0.24694997667422136
30,Brian Austin Green,1,0.0023182496004045578
30,Christine Chiu,1,5.7613761222741266e-05
30,Cody Rigsby,1,0.24694998133574486
30,Iman Shumpert,1,0.2469499804144559
30,Jimmie Allen,1,0.0012159823377137185
30,JoJo Siwa,1,0.24694997982477945
30,Kenya Moore,1,8.381362179578976e-05
30,Martin Kove,1,4.868807732642018e-05
30,Matt James,1,0.0010875489267087605
30,Melanie C,1,4.971647559107784e-05
30,Melora Hardin,1,8.353987611790694e-05
30,"Mike ""The Miz"" Mizanin",1,0.0023275292683240722
30,Olivia Jade,1,4.6796952172823684e-17
30,Suni Lee,1,0.0049273998055933185
30,Amanda Kloots,2,0.24695121337687942
30,Brian Austin Green,2,0.0022800449121261265
30,Christine Chiu,2,2.3254973581998574e-05
30,Cody Rigsby,2,0.24695120348047214
30,Iman Shumpert,2,0.2469512038835667
30,Jimmie Allen,2,0.0013586197242121737
30,JoJo Siwa,2,0.24695120703445186
30,Kenya Moore,2,4.8672679527380163e-05
30,Martin Kove,2,7.924933592296239e-05
30,Matt James,2,0.0010450270911330198
30,Melanie C,2,3.3960640817091685e-05
30,Melora Hardin,2,9.977612916480456e-05
30,"Mike ""The Miz"" Mizanin",2,0.002339764675184309
30,Olivia Jade,2,4.740533228990656e-06
30,Suni Lee,2,0.004882061529730869
30,Amanda Kloots,3,0.24698018010086734
30,Brian Austin Green,3,0.002271509321792126
30,Christine Chiu,3,3.252265592934182e-17
30,Cody Rigsby,3,0.24698019767540208
30,Iman Shumpert,3,0.24698019564921708
30,Jimmie Allen,3,0.0013579808335931899
30,JoJo Siwa,3,0.2469801916581633
30,Kenya Moore,3,4.022540831250841e-05
30,Matt James,3,0.0011149831067672146
30,Melanie C,3,5.8574281744372985e-06
30,Melora Hardin,3,6.959904326372462e-05
30,"Mike ""The Miz"" Mizanin",3,0.002578832610793701
30,Olivia Jade,3,1.2981311995994153e-05
30,Suni Lee,3,0.004627265851657269
30,Amanda Kloots,4,0.24711546971827703
30,Brian Austin Green,4,0.0021000659817473942
30,Cody Rigsby,4,0.2471154498721796
30,Iman Shumpert,4,0.24711545099992482
30,Jimmie Allen,4,0.0014543256426777528
30,JoJo Siwa,4,0.24711545693931067
30,Kenya Moore,4,7.247749859922611e-06
30,Matt James,4,0.0008033410484455557
30,Melanie C,4,6.197710301275992e-17
30,Melora Hardin,4,7.909142440831345e-18
30,"Mike ""The Miz"" Mizanin",4,0.0028222997158230795
30,Olivia Jade,4,2.5551433056097682e-17
30,Suni Lee,4,0.004350892331754133
30,Amanda Kloots,5,0.24755320785546508
30,Cody Rigsby,5,0.24755323151183317
30,Iman Shumpert,5,0.24755322922602435
30,Jimmie Allen,5,0.0017288299710421853
30,JoJo Siwa,5,0.24755322327530638
30,Kenya Moore,5,0.00010091831869628919
30,Melanie C,5,2.5037822948683782e-17
30,Melora Hardin,5,6.170878357233692e-05
30,"Mike ""The Miz"" Mizanin",5,0.003460431702643909
30,Olivia Jade,5,8.667434464794429e-05
30,Suni Lee,5,0.004348545010768401
30,Amanda Kloots,6,0.24780387600433165
30,Cody Rigsby,6,0.2478038543969707
30,Iman Shumpert,6,0.24780385541089534
30,Jimmie Allen,6,0.0013305212860500383
30,JoJo Siwa,6,0.2478038620686756
30,Kenya Moore,6,0.00011933526471892409
30,Melora Hardin,6,4.528694223252233e-05
30,"Mike ""The Miz"" Mizanin",6,0.003167657229960763
30,Olivia Jade,6,9.002034633959667e-05
30,Suni Lee,6,0.00403173104982488
30,Amanda Kloots,7,0.24805590905569314
30,Cody Rigsby,7,0.2480559301171119
30,Iman Shumpert,7,0.248055928208336
30,Jimmie Allen,7,0.0013581438753859738
30,JoJo Siwa,7,0.24805592275172542
30,Melora Hardin,7,3.4604557391465284e-17
30,"Mike ""The Miz"" Mizanin",7,0.002675914590426
30,Olivia Jade,7,1.0301880724375372e-06
30,Suni Lee,7,0.003741221213249145
30,Amanda Kloots,8,0.2486871281158994
30,Cody Rigsby,8,0.248687113085846
30,Iman Shumpert,8,0.24868711353162828
30,Jimmie Allen,8,0.0015720148116447523
30,JoJo Siwa,8,0.24868711844491564
30,Melora Hardin,8,4.452113032833424e-05
30,Olivia Jade,8,0.00010464131237573131
30,Suni Lee,8,0.003530349567361893
30,Amanda Kloots,9,0.24916487456655617
30,Cody Rigsby,9,0.24916488569340345
30,Iman Shumpert,9,0.24916488448222696
30,JoJo Siwa,9,0.24916488181954918
30,Melora Hardin,9,3.0375087257952776e-17
30,Suni Lee,9,0.0033404734382642166
30,Amanda Kloots,10,0.25000000180416504
30,Cody Rigsby,10,0.24999999919055466
30,Iman Shumpert,10,0.24999999885420152
30,JoJo Siwa,10,0.25000000015107887
31,Charli D'Amelio,1,0.24850136631785355
31,Cheryl Ladd,1,0.0016608219189102778
31,Daniel Durant,1,0.001589871662363105
31,Gabby Windey,1,0.24850136585537913
31,Heidi D'Amelio,1,8.182216350629962e-05
31,Jason Lewis,1,6.004228636012522e-05
31,Jessie James Decker,1,0.00011388496612060588
31,Jordin Sparks,1,3.312527638971813e-05
31,Joseph Baena,1,1.406944074808566e-17
31,Sam Champion,1,0.0004790499343033179
31,Selma Blair,1,4.016513405216186e-05
31,Shangela,1,0.24850136679532234
31,Teresa Giudice,1,1.3262308236003807e-17
31,Trevor Donovan,1,2.3527286150696732e-05
31,Vinny Guadagnino,1,0.0019122237615512964
31,Wayne Brady,1,0.2485013666417374
31,Charli D'Amelio,2,0.2485176052619606
31,Cheryl Ladd,2,0.0016181229773462853
31,Daniel Durant,2,0.0012934927733890087
31,Gabby Windey,2,0.24851760513576956
31,Heidi D'Amelio,2,1.6403391867988208e-17
31,Jessie James Decker,2,0.00013446730387756388
31,Jordin Sparks,2,2.776781858587291e-05
31,Joseph Baena,2,2.2717109476228558e-05
31,Sam Champion,2,0.0005411674406876737
31,Selma Blair,2,7.133374168692634e-05
31,Shangela,2,0.24851760526504904
31,Teresa Giudice,2,6.997722284749153e-18
31,Trevor Donovan,2,0.00014178955055187142
31,Vinny Guadagnino,2,0.0020787204876152425
31,Wayne Brady,2,0.24851760513400414
31,Charli D'Amelio,3,0.2484853691131964
31,Cheryl Ladd,3,0.0014301585720945488
31,Daniel Durant,3,0.0012353292079165157
31,Gabby Windey,3,0.2484853683157519
31,Heidi D'Amelio,3,3.719695682965447e-06
31,Jessie James Decker,3,7.49882872178727e-05
31,Jordin Sparks,3,9.788575296799059e-05
31,Joseph Baena,3,5.475588367489361e-05
31,Sam Champion,3,0.0006023895272750631
31,Selma Blair,3,0.00017929693260196878
31,Shangela,3,0.2484853698352536
31,Trevor Donovan,3,4.5934294085356535e-05
31,Vinny Guadagnino,3,0.0023340648089730954
31,Wayne Brady,3,0.24848536977330793
31,Charli D'Amelio,4,0.2486517139590787
31,Daniel Durant,4,0.0012749228882425801
31,Gabby Windey,4,0.24865171413210185
31,Heidi D'Amelio,4,1.5830149149527895e-05
31,Jessie James Decker,4,0.00011777266609259753
31,Jordin Sparks,4,0.00011322198347495376
31,Joseph Baena,4,0.00013650948872860223
31,Sam Champion,4,0.0006271291261754597
31,Selma Blair,4,0.00016524144965630527
31,Shangela,4,0.24865171369877268
31,Trevor Donovan,4,9.622603952555114e-05
31,Vinny Guadagnino,4,0.0028462908663039127
31,Wayne Brady,4,0.24865171355269727
31,Charli D'Amelio,5,0.24872048130894633
31,Daniel Durant,5,0.0012321257547629
31,Gabby Windey,5,0.24872048030680952
31,Heidi D'Amelio,5,1.4530099243040796e-17
31,Jessie James Decker,5,0.00010917950630112133
31,Jordin Sparks,5,9.325832193119323e-05
31,Joseph Baena,5,0.0001081095336607417
31,Selma Blair,5,0.00022444751052150727
31,Shangela,5,0.24872048223373805
31,Trevor Donovan,5,4.848931462686224e-05
31,Vinny Guadagnino,5,0.003302464055319701
31,Wayne Brady,5,0.24872048215338208
31,Charli D'Amelio,6,0.24875619269032992
31,Daniel Durant,6,0.0010570151066818432
31,Gabby Windey,6,0.2487561929801882
31,Heidi D'Amelio,6,2.651284141455019e-05
31,Jessie James Decker,6,3.1775021596491774e-17
31,Jordin Sparks,6,3.434864405199836e-05
31,Shangela,6,0.24875619249896255
31,Trevor Donovan,6,2.5183973318846278e-17
31,Vinny Guadagnino,6,0.0038573529250595737
31,Wayne Brady,6,0.2487561923133114
31,Charli D'Amelio,7,0.24894282547804325
31,Daniel Durant,7,0.000807805698173192
31,Gabby Windey,7,0.24894282454445396
31,Heidi D'Amelio,7,1.65153866584926e-17
31,Jordin Sparks,7,2.5916999862648003e-05
31,Shangela,7,0.24894282632459358
31,Trevor Donovan,7,4.955467897086216e-05
31,Vinny Guadagnino,7,0.003345419978717745
31,Wayne Brady,7,0.2489428262971848
31,Charli D'Amelio,8,0.2490889712493171
31,Daniel Durant,8,0.0007627931944553487
31,Gabby Windey,8,0.24908897133670063
31,Heidi D'Amelio,8,1.5648953093684269e-18
31,Shangela,8,0.2490889709694567
31,Trevor Donovan,8,2.1350360012437355e-17
31,Vinny Guadagnino,8,0.002881322343607877
31,Wayne Brady,8,0.2490889709064624
31,Charli D'Amelio,9,0.24968182617007556
31,Daniel Durant,9,0.0010674301244985884
31,Gabby Windey,9,0.24968182555415885
31,Shangela,9,0.2496818267626886
31,Trevor Donovan,9,0.00020526466555003
31,Wayne Brady,9,0.24968182672302844
31,Charli D'Amelio,10,0.24999999997031666
31,Gabby Windey,10,0.24999999970504916
31,Shangela,10,0.2500000002180536
31,Wayne Brady,10,0.25000000010658063
32,Adrian Peterson,1,0.0011116800847497488
32,Alyson Hannigan,1,0.1956812200735509
32,Ariana Madix,1,0.1956812377441518
32,Barry Williams,1,0.0034496848237937634
32,Charity Lawson,1,0.19568121665623697
32,Harry Jowsey,1,0.011515630289018775
32,Jamie Lynn Spears,1,0.0
32,Jason Mraz,1,0.1956812226272313
32,Lele Pons,1,0.0
32,Matt Walsh,1,0.0
32,Mauricio Umansky,1,0.005464905266552199
32,Mira Sorvino,1,5.196006982100107e-05
32,Tyson Beckford,1,0.0
32,Xochitl Gomez,1,0.19568124236489343
32,Adrian Peterson,2,0.0013807442761513756
32,Alyson Hannigan,2,0.1955755608240312
32,Ariana Madix,2,0.19557550744277338
32,Barry Williams,2,0.0036818038226842376
32,Charity Lawson,2,0.19557556802398354
32,Harry Jowsey,2,0.011477343312257384
32,Jamie Lynn Spears,2,0.0
32,Jason Mraz,2,0.19557555063523033
32,Lele Pons,2,0.0
32,Mauricio Umansky,2,0.005582424948420252
32,Mira Sorvino,2,1.6479873021779667e-17
32,Tyson Beckford,2,2.537371766407003e-18
32,Xochitl Gomez,2,0.19557549671446833
32,Adrian Peterson,3,0.0004787479727677692
32,Alyson Hannigan,3,0.19574557439447737
32,Ariana Madix,3,0.1957456614510254
32,Barry Williams,3,0.0039209481269864375
32,Charity Lawson,3,0.19574557332120093
32,Harry Jowsey,3,0.011576758017712173
32,Jason Mraz,3,0.19574559915724357
32,Lele Pons,3,0.00014046357714224164
32,Mauricio Umansky,3,0.005026219531830042
32,Mira Sorvino,3,0.0001287806164945008
